timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:51:01.753082,7,"stress_label",5,8,0.0625,0.505813953488372,0.406976744186047,0.50077519379845,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:01.811531,7,"stress_label",5,16,0.0625,0.488372093023256,0.406976744186047,0.482945736434109,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:02.824742,7,"stress_label",5,32,0.0625,0.453488372093023,0.459302325581395,0.453488372093023,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:02.915126,7,"stress_label",5,64,0.0625,0.447674418604651,0.383720930232558,0.452713178294574,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:03.126006,7,"stress_label",5,128,0.0625,0.406976744186047,0.418604651162791,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:03.463689,7,"stress_label",5,256,0.0625,0.406976744186047,0.47093023255814,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:02.757515,7,"stress_label",5,2,0.125,0.505813953488372,0.505813953488372,0.498449612403101,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:02.793728,7,"stress_label",5,4,0.125,0.505813953488372,0.436046511627907,0.506976744186047,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:02.815347,7,"stress_label",5,8,0.125,0.476744186046512,0.476744186046512,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:02.869131,7,"stress_label",5,16,0.125,0.453488372093023,0.395348837209302,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:02.982391,7,"stress_label",5,32,0.125,0.424418604651163,0.494186046511628,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:03.170694,7,"stress_label",5,64,0.125,0.465116279069767,0.406976744186047,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:03.441336,7,"stress_label",5,128,0.125,0.488372093023256,0.406976744186047,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:03.917555,7,"stress_label",5,256,0.125,0.459302325581395,0.505813953488372,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:02.930812,7,"stress_label",5,2,0.03,0.581395348837209,0.569767441860465,0.57984496124031,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:03.102842,7,"stress_label",5,4,0.03,0.534883720930233,0.546511627906977,0.535658914728682,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:03.783111,7,"stress_label",5,8,0.03,0.523255813953488,0.552325581395349,0.51937984496124,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:03.8323,7,"stress_label",5,16,0.03,0.505813953488372,0.488372093023256,0.503100775193798,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:03.876138,7,"stress_label",5,32,0.03,0.494186046511628,0.424418604651163,0.493023255813954,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:03.961098,7,"stress_label",5,64,0.03,0.476744186046512,0.38953488372093,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:04.050133,7,"stress_label",5,128,0.03,0.436046511627907,0.36046511627907,0.421705426356589,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:04.285438,7,"stress_label",5,256,0.03,0.441860465116279,0.430232558139535,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:03.950456,7,"stress_label",5,2,0.06,0.505813953488372,0.575581395348837,0.507751937984496,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:04.046609,7,"stress_label",5,4,0.06,0.517441860465116,0.5,0.518604651162791,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:04.150907,7,"stress_label",5,8,0.06,0.511627906976744,0.436046511627907,0.503100775193798,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:04.188822,7,"stress_label",5,16,0.06,0.488372093023256,0.366279069767442,0.482945736434109,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:04.286217,7,"stress_label",5,32,0.06,0.465116279069767,0.377906976744186,0.462790697674419,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:04.597152,7,"stress_label",5,64,0.06,0.441860465116279,0.412790697674419,0.441085271317829,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:04.758221,7,"stress_label",5,128,0.06,0.424418604651163,0.38953488372093,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:05.215787,7,"stress_label",5,256,0.06,0.401162790697674,0.523255813953488,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:04.790453,7,"stress_label",5,2,0.1,0.505813953488372,0.558139534883721,0.503100775193798,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:04.820409,7,"stress_label",5,4,0.1,0.517441860465116,0.424418604651163,0.517829457364341,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:04.883923,7,"stress_label",5,8,0.1,0.482558139534884,0.348837209302326,0.487596899224806,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:04.908545,7,"stress_label",5,16,0.1,0.447674418604651,0.406976744186047,0.445736434108527,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:04.955533,7,"stress_label",5,32,0.1,0.436046511627907,0.494186046511628,0.411627906976744,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:05.104017,7,"stress_label",5,64,0.1,0.406976744186047,0.401162790697674,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:05.300051,7,"stress_label",5,128,0.1,0.476744186046512,0.447674418604651,0.465891472868217,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:05.582295,7,"stress_label",5,256,0.1,0.494186046511628,0.38953488372093,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:06.840985,9,"stress_label",5,2,0.0078125,0.593023255813954,0.546511627906977,0.590697674418605,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:06.847127,9,"stress_label",5,4,0.0078125,0.575581395348837,0.575581395348837,0.568217054263566,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:06.84827,9,"stress_label",5,8,0.0078125,0.598837209302326,0.598837209302326,0.597674418604651,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:06.868946,9,"stress_label",5,16,0.0078125,0.598837209302326,0.581395348837209,0.6,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:06.865017,9,"stress_label",5,32,0.0078125,0.604651162790698,0.581395348837209,0.603100775193798,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:06.861421,9,"stress_label",5,64,0.0078125,0.569767441860465,0.581395348837209,0.58062015503876,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:06.898842,9,"stress_label",5,128,0.0078125,0.529069767441861,0.5,0.524031007751938,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:06.967786,9,"stress_label",5,256,0.0078125,0.511627906976744,0.540697674418605,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:06.840117,9,"stress_label",5,2,0.015625,0.593023255813954,0.552325581395349,0.590697674418605,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:06.834767,9,"stress_label",5,4,0.015625,0.604651162790698,0.593023255813954,0.604651162790698,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:06.86065,9,"stress_label",5,8,0.015625,0.604651162790698,0.598837209302326,0.603100775193798,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:06.880639,9,"stress_label",5,16,0.015625,0.581395348837209,0.587209302325581,0.594573643410853,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:06.84235,9,"stress_label",5,32,0.015625,0.529069767441861,0.546511627906977,0.524031007751938,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:06.912562,9,"stress_label",5,64,0.015625,0.511627906976744,0.505813953488372,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:07.973246,9,"stress_label",5,128,0.015625,0.494186046511628,0.488372093023256,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:08.061302,9,"stress_label",5,256,0.015625,0.47093023255814,0.38953488372093,0.472093023255814,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:07.920807,9,"stress_label",5,2,0.03125,0.598837209302326,0.598837209302326,0.606976744186047,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:07.875754,9,"stress_label",5,4,0.03125,0.593023255813954,0.581395348837209,0.606201550387597,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:07.904275,9,"stress_label",5,8,0.03125,0.540697674418605,0.563953488372093,0.536434108527132,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:07.942445,9,"stress_label",5,16,0.03125,0.5,0.5,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:07.96689,9,"stress_label",5,32,0.03125,0.482558139534884,0.47093023255814,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:07.995008,9,"stress_label",5,64,0.03125,0.488372093023256,0.436046511627907,0.493023255813954,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:08.101897,9,"stress_label",5,128,0.03125,0.482558139534884,0.401162790697674,0.489922480620155,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:08.294427,9,"stress_label",5,256,0.03125,0.447674418604651,0.343023255813953,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:07.923621,9,"stress_label",5,2,0.0625,0.558139534883721,0.511627906976744,0.561240310077519,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:07.931052,9,"stress_label",5,4,0.0625,0.511627906976744,0.505813953488372,0.510852713178295,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:08.002055,9,"stress_label",5,8,0.0625,0.488372093023256,0.465116279069767,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:08.027051,9,"stress_label",5,16,0.0625,0.494186046511628,0.348837209302326,0.497674418604651,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:08.987796,9,"stress_label",5,32,0.0625,0.459302325581395,0.38953488372093,0.46046511627907,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:09.145529,9,"stress_label",5,64,0.0625,0.453488372093023,0.377906976744186,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:09.294746,9,"stress_label",5,128,0.0625,0.424418604651163,0.412790697674419,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:09.617826,9,"stress_label",5,256,0.0625,0.459302325581395,0.465116279069767,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:08.962721,9,"stress_label",5,2,0.125,0.505813953488372,0.523255813953488,0.501550387596899,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:08.990204,9,"stress_label",5,4,0.125,0.482558139534884,0.511627906976744,0.496124031007752,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:09.022337,9,"stress_label",5,8,0.125,0.465116279069767,0.395348837209302,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:09.083836,9,"stress_label",5,16,0.125,0.482558139534884,0.447674418604651,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:09.170247,9,"stress_label",5,32,0.125,0.47093023255814,0.412790697674419,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:09.332078,9,"stress_label",5,64,0.125,0.476744186046512,0.511627906976744,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:09.670151,9,"stress_label",5,128,0.125,0.534883720930233,0.476744186046512,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:10.057039,9,"stress_label",5,256,0.125,0.476744186046512,0.465116279069767,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:09.113233,9,"stress_label",5,2,0.03,0.598837209302326,0.598837209302326,0.606976744186047,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:09.297387,9,"stress_label",5,4,0.03,0.593023255813954,0.581395348837209,0.606201550387597,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:09.988087,9,"stress_label",5,8,0.03,0.552325581395349,0.563953488372093,0.555813953488372,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:10.023443,9,"stress_label",5,16,0.03,0.505813953488372,0.523255813953488,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:10.037854,9,"stress_label",5,32,0.03,0.482558139534884,0.459302325581395,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:10.126489,9,"stress_label",5,64,0.03,0.476744186046512,0.366279069767442,0.47906976744186,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:10.291329,9,"stress_label",5,128,0.03,0.488372093023256,0.401162790697674,0.498449612403101,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:10.501592,9,"stress_label",5,256,0.03,0.465116279069767,0.354651162790698,0.474418604651163,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:10.171254,9,"stress_label",5,2,0.06,0.563953488372093,0.534883720930233,0.563565891472868,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:10.214281,9,"stress_label",5,4,0.06,0.511627906976744,0.517441860465116,0.510852713178295,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:10.348602,9,"stress_label",5,8,0.06,0.494186046511628,0.482558139534884,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:10.347831,9,"stress_label",5,16,0.06,0.5,0.377906976744186,0.501550387596899,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:10.438385,9,"stress_label",5,32,0.06,0.459302325581395,0.406976744186047,0.46046511627907,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:10.773028,9,"stress_label",5,64,0.06,0.447674418604651,0.430232558139535,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:10.967582,9,"stress_label",5,128,0.06,0.424418604651163,0.418604651162791,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:11.385797,9,"stress_label",5,256,0.06,0.441860465116279,0.534883720930233,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:10.97108,9,"stress_label",5,2,0.1,0.529069767441861,0.511627906976744,0.527906976744186,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:10.99352,9,"stress_label",5,4,0.1,0.476744186046512,0.447674418604651,0.472093023255814,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:11.024337,9,"stress_label",5,8,0.1,0.47093023255814,0.36046511627907,0.468992248062016,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:11.080588,9,"stress_label",5,16,0.1,0.447674418604651,0.505813953488372,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:11.184391,9,"stress_label",5,32,0.1,0.465116279069767,0.36046511627907,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:11.286772,9,"stress_label",5,64,0.1,0.47093023255814,0.377906976744186,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:11.494994,9,"stress_label",5,128,0.1,0.488372093023256,0.418604651162791,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:11.827889,9,"stress_label",5,256,0.1,0.517441860465116,0.436046511627907,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:51:13.12164,10,"stress_label",5,2,0.0078125,0.598837209302326,0.581395348837209,0.595348837209302,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:13.139411,10,"stress_label",5,4,0.0078125,0.598837209302326,0.616279069767442,0.596124031007752,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:13.119871,10,"stress_label",5,8,0.0078125,0.61046511627907,0.61046511627907,0.616279069767442,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:13.088752,10,"stress_label",5,16,0.0078125,0.587209302325581,0.587209302325581,0.603100775193798,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:13.124231,10,"stress_label",5,32,0.0078125,0.581395348837209,0.563953488372093,0.582170542635659,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:13.125645,10,"stress_label",5,64,0.0078125,0.593023255813954,0.569767441860465,0.572868217054264,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:13.171417,10,"stress_label",5,128,0.0078125,0.569767441860465,0.546511627906977,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:13.214714,10,"stress_label",5,256,0.0078125,0.575581395348837,0.569767441860465,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:13.128062,10,"stress_label",5,2,0.015625,0.616279069767442,0.622093023255814,0.616279069767442,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:13.122084,10,"stress_label",5,4,0.015625,0.598837209302326,0.61046511627907,0.611627906976744,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:13.154873,10,"stress_label",5,8,0.015625,0.593023255813954,0.563953488372093,0.595348837209302,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:13.161353,10,"stress_label",5,16,0.015625,0.593023255813954,0.569767441860465,0.57984496124031,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:13.161013,10,"stress_label",5,32,0.015625,0.563953488372093,0.558139534883721,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:13.206544,10,"stress_label",5,64,0.015625,0.546511627906977,0.546511627906977,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:14.246334,10,"stress_label",5,128,0.015625,0.523255813953488,0.494186046511628,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:14.353426,10,"stress_label",5,256,0.015625,0.511627906976744,0.436046511627907,0.525581395348837,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:14.18839,10,"stress_label",5,2,0.03125,0.587209302325581,0.581395348837209,0.590697674418605,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:14.206895,10,"stress_label",5,4,0.03125,0.569767441860465,0.569767441860465,0.556589147286822,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:14.150218,10,"stress_label",5,8,0.03125,0.569767441860465,0.546511627906977,0.555813953488372,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:14.188781,10,"stress_label",5,16,0.03125,0.546511627906977,0.5,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:14.210043,10,"stress_label",5,32,0.03125,0.511627906976744,0.540697674418605,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
2025-12-19 16:51:14.258189,10,"stress_label",5,64,0.03125,0.517441860465116,0.436046511627907,0.528682170542636,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond"
