timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 12:51:03.162831,1,"workload_label",5,32,0.06,0.563953488372093,0.622093023255814,0.573643410852713,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:03.562264,1,"workload_label",5,64,0.06,0.563953488372093,0.598837209302326,0.57906976744186,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:03.739161,1,"workload_label",5,128,0.06,0.540697674418605,0.552325581395349,0.566666666666667,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:04.133726,1,"workload_label",5,256,0.06,0.540697674418605,0.505813953488372,0.53953488372093,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:03.664759,1,"workload_label",5,2,0.1,0.558139534883721,0.627906976744186,0.57906976744186,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:03.703488,1,"workload_label",5,4,0.1,0.569767441860465,0.633720930232558,0.589922480620155,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:03.771574,1,"workload_label",5,8,0.1,0.581395348837209,0.622093023255814,0.589922480620155,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:03.829299,1,"workload_label",5,16,0.1,0.581395348837209,0.616279069767442,0.601550387596899,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:03.901163,1,"workload_label",5,32,0.1,0.569767441860465,0.587209302325581,0.593023255813954,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:04.012424,1,"workload_label",5,64,0.1,0.558139534883721,0.529069767441861,0.567441860465116,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:04.228279,1,"workload_label",5,128,0.1,0.552325581395349,0.453488372093023,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:04.527104,1,"workload_label",5,256,0.1,0.575581395348837,0.459302325581395,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:05.71624,3,"workload_label",5,2,0.0078125,0.552325581395349,0.627906976744186,0.571317829457364,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:05.734442,3,"workload_label",5,4,0.0078125,0.558139534883721,0.616279069767442,0.574418604651163,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:05.71532,3,"workload_label",5,8,0.0078125,0.546511627906977,0.622093023255814,0.567441860465116,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:05.72891,3,"workload_label",5,16,0.0078125,0.540697674418605,0.616279069767442,0.556589147286822,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:05.739928,3,"workload_label",5,32,0.0078125,0.540697674418605,0.604651162790698,0.556589147286822,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
