timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:11:52.091041,1,"workload_label",3,32,0.125,0.575581395348837,0.63953488372093,0.582170542635659,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:52.182349,1,"workload_label",3,64,0.125,0.569767441860465,0.627906976744186,0.574418604651163,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:52.391577,1,"workload_label",3,128,0.125,0.552325581395349,0.587209302325581,0.565116279069767,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:52.579475,1,"workload_label",3,256,0.125,0.540697674418605,0.581395348837209,0.542635658914729,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:52.082593,1,"workload_label",3,2,0.03,0.593023255813954,0.656976744186046,0.589147286821705,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:52.140453,1,"workload_label",3,4,0.03,0.581395348837209,0.633720930232558,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:52.96823,1,"workload_label",3,8,0.03,0.587209302325581,0.633720930232558,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:52.984682,1,"workload_label",3,16,0.03,0.587209302325581,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:52.975782,1,"workload_label",3,32,0.03,0.61046511627907,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:53.002805,1,"workload_label",3,64,0.03,0.587209302325581,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:53.083782,1,"workload_label",3,128,0.03,0.587209302325581,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:53.185732,1,"workload_label",3,256,0.03,0.593023255813954,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:53.032203,1,"workload_label",3,2,0.06,0.598837209302326,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:53.049387,1,"workload_label",3,4,0.06,0.593023255813954,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:53.106356,1,"workload_label",3,8,0.06,0.604651162790698,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:53.100998,1,"workload_label",3,16,0.06,0.593023255813954,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:53.17322,1,"workload_label",3,32,0.06,0.598837209302326,0.627906976744186,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:53.309188,1,"workload_label",3,64,0.06,0.604651162790698,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:53.458225,1,"workload_label",3,128,0.06,0.593023255813954,0.63953488372093,0.606976744186047,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:53.703995,1,"workload_label",3,256,0.06,0.581395348837209,0.645348837209302,0.584496124031008,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:53.820741,1,"workload_label",3,2,0.1,0.563953488372093,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:53.79706,1,"workload_label",3,4,0.1,0.575581395348837,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:53.820855,1,"workload_label",3,8,0.1,0.598837209302326,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:53.8442,1,"workload_label",3,16,0.1,0.598837209302326,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:53.882493,1,"workload_label",3,32,0.1,0.604651162790698,0.633720930232558,0.606201550387597,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:53.94852,1,"workload_label",3,64,0.1,0.581395348837209,0.63953488372093,0.586821705426357,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:54.057482,1,"workload_label",3,128,0.1,0.575581395348837,0.627906976744186,0.586046511627907,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:54.176034,1,"workload_label",3,256,0.1,0.558139534883721,0.61046511627907,0.568992248062016,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:55.340903,3,"workload_label",3,2,0.0078125,0.616279069767442,0.656976744186046,0.611627906976744,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:55.342974,3,"workload_label",3,4,0.0078125,0.622093023255814,0.662790697674419,0.606976744186047,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:55.337819,3,"workload_label",3,8,0.0078125,0.61046511627907,0.656976744186046,0.590697674418605,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:55.363676,3,"workload_label",3,16,0.0078125,0.598837209302326,0.645348837209302,0.571317829457364,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:55.365513,3,"workload_label",3,32,0.0078125,0.598837209302326,0.633720930232558,0.568217054263566,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:55.343129,3,"workload_label",3,64,0.0078125,0.587209302325581,0.645348837209302,0.544961240310078,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:55.365185,3,"workload_label",3,128,0.0078125,0.587209302325581,0.645348837209302,0.537209302325581,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:55.463322,3,"workload_label",3,256,0.0078125,0.587209302325581,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:55.343103,3,"workload_label",3,2,0.015625,0.616279069767442,0.651162790697674,0.604651162790698,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:55.351912,3,"workload_label",3,4,0.015625,0.616279069767442,0.656976744186046,0.591472868217054,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:55.364749,3,"workload_label",3,8,0.015625,0.598837209302326,0.633720930232558,0.568217054263566,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:55.351645,3,"workload_label",3,16,0.015625,0.587209302325581,0.645348837209302,0.544961240310078,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:55.383299,3,"workload_label",3,32,0.015625,0.593023255813954,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:55.406128,3,"workload_label",3,64,0.015625,0.593023255813954,0.662790697674419,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:56.390855,3,"workload_label",3,128,0.015625,0.593023255813954,0.651162790697674,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:56.426126,3,"workload_label",3,256,0.015625,0.61046511627907,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:56.310411,3,"workload_label",3,2,0.03125,0.616279069767442,0.645348837209302,0.591472868217054,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:56.340908,3,"workload_label",3,4,0.03125,0.593023255813954,0.645348837209302,0.548837209302326,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:56.34764,3,"workload_label",3,8,0.03125,0.593023255813954,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:56.371177,3,"workload_label",3,16,0.03125,0.604651162790698,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:56.332639,3,"workload_label",3,32,0.03125,0.61046511627907,0.656976744186046,0.576744186046512,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:56.405738,3,"workload_label",3,64,0.03125,0.616279069767442,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:56.429677,3,"workload_label",3,128,0.03125,0.61046511627907,0.645348837209302,0.577519379844961,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:56.489823,3,"workload_label",3,256,0.03125,0.593023255813954,0.633720930232558,0.565116279069767,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:56.370599,3,"workload_label",3,2,0.0625,0.604651162790698,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:56.352372,3,"workload_label",3,4,0.0625,0.616279069767442,0.674418604651163,0.575193798449612,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:56.434552,3,"workload_label",3,8,0.0625,0.61046511627907,0.668604651162791,0.576744186046512,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:56.459089,3,"workload_label",3,16,0.0625,0.622093023255814,0.63953488372093,0.588372093023256,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:57.287383,3,"workload_label",3,32,0.0625,0.604651162790698,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:57.339031,3,"workload_label",3,64,0.0625,0.587209302325581,0.627906976744186,0.558139534883721,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:57.453984,3,"workload_label",3,128,0.0625,0.563953488372093,0.61046511627907,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:57.600629,3,"workload_label",3,256,0.0625,0.569767441860465,0.587209302325581,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:57.283749,3,"workload_label",3,2,0.125,0.616279069767442,0.680232558139535,0.58062015503876,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:57.302665,3,"workload_label",3,4,0.125,0.622093023255814,0.656976744186046,0.588372093023256,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:57.322193,3,"workload_label",3,8,0.125,0.622093023255814,0.627906976744186,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:57.36894,3,"workload_label",3,16,0.125,0.598837209302326,0.61046511627907,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:57.401472,3,"workload_label",3,32,0.125,0.569767441860465,0.581395348837209,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:57.503111,3,"workload_label",3,64,0.125,0.569767441860465,0.593023255813954,0.56046511627907,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:57.648427,3,"workload_label",3,128,0.125,0.569767441860465,0.587209302325581,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:57.868983,3,"workload_label",3,256,0.125,0.598837209302326,0.61046511627907,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:57.398227,3,"workload_label",3,2,0.03,0.616279069767442,0.645348837209302,0.591472868217054,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:57.432681,3,"workload_label",3,4,0.03,0.598837209302326,0.645348837209302,0.56046511627907,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:58.250615,3,"workload_label",3,8,0.03,0.593023255813954,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:58.276755,3,"workload_label",3,16,0.03,0.598837209302326,0.662790697674419,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:58.285913,3,"workload_label",3,32,0.03,0.616279069767442,0.662790697674419,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:58.326431,3,"workload_label",3,64,0.03,0.616279069767442,0.651162790697674,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:58.338686,3,"workload_label",3,128,0.03,0.61046511627907,0.645348837209302,0.577519379844961,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:58.472341,3,"workload_label",3,256,0.03,0.593023255813954,0.633720930232558,0.565116279069767,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:58.367914,3,"workload_label",3,2,0.06,0.604651162790698,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:58.357068,3,"workload_label",3,4,0.06,0.616279069767442,0.668604651162791,0.572093023255814,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:58.384951,3,"workload_label",3,8,0.06,0.61046511627907,0.668604651162791,0.576744186046512,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:58.41841,3,"workload_label",3,16,0.06,0.622093023255814,0.63953488372093,0.588372093023256,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:58.474671,3,"workload_label",3,32,0.06,0.604651162790698,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:58.57936,3,"workload_label",3,64,0.06,0.587209302325581,0.627906976744186,0.558139534883721,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:58.702282,3,"workload_label",3,128,0.06,0.563953488372093,0.61046511627907,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:58.989045,3,"workload_label",3,256,0.06,0.569767441860465,0.581395348837209,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:59.081291,3,"workload_label",3,2,0.1,0.627906976744186,0.674418604651163,0.587596899224806,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:59.096504,3,"workload_label",3,4,0.1,0.616279069767442,0.656976744186046,0.58062015503876,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:59.102331,3,"workload_label",3,8,0.1,0.622093023255814,0.63953488372093,0.588372093023256,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:59.126287,3,"workload_label",3,16,0.1,0.61046511627907,0.627906976744186,0.573643410852713,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:59.194864,3,"workload_label",3,32,0.1,0.581395348837209,0.61046511627907,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:59.225734,3,"workload_label",3,64,0.1,0.569767441860465,0.587209302325581,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:59.320148,3,"workload_label",3,128,0.1,0.581395348837209,0.593023255813954,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:11:59.44324,3,"workload_label",3,256,0.1,0.569767441860465,0.587209302325581,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond"
2025-12-19 15:12:00.621858,4,"workload_label",3,2,0.0078125,0.63953488372093,0.680232558139535,0.626356589147287,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:12:00.554012,4,"workload_label",3,4,0.0078125,0.63953488372093,0.680232558139535,0.62015503875969,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
