timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:37:26.196367,21,"stress_label",10,32,0.06,0.476744186046512,0.511627906976744,NA,10,"top10","eeg_fm_specent_precond;eeg_fl_theta_power_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tright_alpha_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 16:37:26.339909,21,"stress_label",10,64,0.06,0.482558139534884,0.517441860465116,NA,10,"top10","eeg_fm_specent_precond;eeg_fl_theta_power_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tright_alpha_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 16:37:26.580363,21,"stress_label",10,128,0.06,0.441860465116279,0.552325581395349,NA,10,"top10","eeg_fm_specent_precond;eeg_fl_theta_power_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tright_alpha_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 16:37:26.805797,21,"stress_label",10,256,0.06,0.436046511627907,0.552325581395349,NA,10,"top10","eeg_fm_specent_precond;eeg_fl_theta_power_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tright_alpha_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 16:37:26.412823,21,"stress_label",10,2,0.1,0.418604651162791,0.593023255813954,NA,10,"top10","eeg_fm_specent_precond;eeg_fl_theta_power_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tright_alpha_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 16:37:26.567051,21,"stress_label",10,4,0.1,0.459302325581395,0.627906976744186,NA,10,"top10","eeg_fm_specent_precond;eeg_fl_theta_power_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tright_alpha_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 16:37:26.808905,21,"stress_label",10,8,0.1,0.517441860465116,0.523255813953488,NA,10,"top10","eeg_fm_specent_precond;eeg_fl_theta_power_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tright_alpha_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 16:37:26.888866,21,"stress_label",10,16,0.1,0.511627906976744,0.523255813953488,NA,10,"top10","eeg_fm_specent_precond;eeg_fl_theta_power_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tright_alpha_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 16:37:27.088271,21,"stress_label",10,32,0.1,0.488372093023256,0.540697674418605,NA,10,"top10","eeg_fm_specent_precond;eeg_fl_theta_power_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tright_alpha_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 16:37:27.127485,21,"stress_label",10,64,0.1,0.465116279069767,0.523255813953488,NA,10,"top10","eeg_fm_specent_precond;eeg_fl_theta_power_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tright_alpha_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 16:37:27.194909,21,"stress_label",10,128,0.1,0.47093023255814,0.552325581395349,NA,10,"top10","eeg_fm_specent_precond;eeg_fl_theta_power_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tright_alpha_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 16:37:27.246557,21,"stress_label",10,256,0.1,0.476744186046512,0.534883720930233,NA,10,"top10","eeg_fm_specent_precond;eeg_fl_theta_power_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tright_alpha_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 16:37:28.663612,22,"stress_label",10,2,0.0078125,0.494186046511628,0.488372093023256,0.462790697674419,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:28.661135,22,"stress_label",10,4,0.0078125,0.476744186046512,0.476744186046512,0.427131782945736,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:28.657754,22,"stress_label",10,8,0.0078125,0.511627906976744,0.47093023255814,0.463565891472868,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:28.654292,22,"stress_label",10,16,0.0078125,0.482558139534884,0.47093023255814,0.44031007751938,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:28.680887,22,"stress_label",10,32,0.0078125,0.406976744186047,0.529069767441861,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:28.771627,22,"stress_label",10,64,0.0078125,0.412790697674419,0.47093023255814,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:28.828574,22,"stress_label",10,128,0.0078125,0.401162790697674,0.482558139534884,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:28.913928,22,"stress_label",10,256,0.0078125,0.459302325581395,0.534883720930233,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:28.603026,22,"stress_label",10,2,0.015625,0.476744186046512,0.511627906976744,0.44031007751938,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:28.700804,22,"stress_label",10,4,0.015625,0.5,0.430232558139535,0.462015503875969,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:28.617572,22,"stress_label",10,8,0.015625,0.436046511627907,0.558139534883721,0.426356589147287,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:28.700333,22,"stress_label",10,16,0.015625,0.401162790697674,0.540697674418605,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:28.950924,22,"stress_label",10,32,0.015625,0.406976744186047,0.5,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:28.744776,22,"stress_label",10,64,0.015625,0.482558139534884,0.424418604651163,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:29.994147,22,"stress_label",10,128,0.015625,0.447674418604651,0.5,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:30.270768,22,"stress_label",10,256,0.015625,0.430232558139535,0.517441860465116,0.39922480620155,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:29.809134,22,"stress_label",10,2,0.03125,0.447674418604651,0.517441860465116,0.423255813953488,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:29.874792,22,"stress_label",10,4,0.03125,0.406976744186047,0.546511627906977,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:29.874092,22,"stress_label",10,8,0.03125,0.412790697674419,0.540697674418605,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:29.879467,22,"stress_label",10,16,0.03125,0.465116279069767,0.395348837209302,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:30.213833,22,"stress_label",10,32,0.03125,0.476744186046512,0.418604651162791,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:30.107106,22,"stress_label",10,64,0.03125,0.430232558139535,0.377906976744186,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:30.288378,22,"stress_label",10,128,0.03125,0.430232558139535,0.534883720930233,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:30.726013,22,"stress_label",10,256,0.03125,0.418604651162791,0.447674418604651,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:30.001906,22,"stress_label",10,2,0.0625,0.406976744186047,0.494186046511628,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:30.248597,22,"stress_label",10,4,0.0625,0.441860465116279,0.476744186046512,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:30.171866,22,"stress_label",10,8,0.0625,0.459302325581395,0.395348837209302,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:30.235187,22,"stress_label",10,16,0.0625,0.441860465116279,0.430232558139535,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:31.166193,22,"stress_label",10,32,0.0625,0.418604651162791,0.523255813953488,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:31.370142,22,"stress_label",10,64,0.0625,0.459302325581395,0.488372093023256,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:31.527254,22,"stress_label",10,128,0.0625,0.47093023255814,0.354651162790698,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:31.732709,22,"stress_label",10,256,0.0625,0.5,0.453488372093023,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:31.108119,22,"stress_label",10,2,0.125,0.418604651162791,0.540697674418605,0.431007751937985,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:31.410979,22,"stress_label",10,4,0.125,0.436046511627907,0.447674418604651,0.412403100775194,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:31.307068,22,"stress_label",10,8,0.125,0.412790697674419,0.569767441860465,0.391472868217054,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:31.506655,22,"stress_label",10,16,0.125,0.465116279069767,0.441860465116279,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:31.679569,22,"stress_label",10,32,0.125,0.482558139534884,0.366279069767442,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:31.67904,22,"stress_label",10,64,0.125,0.482558139534884,0.459302325581395,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:31.693487,22,"stress_label",10,128,0.125,0.488372093023256,0.436046511627907,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:31.715081,22,"stress_label",10,256,0.125,0.488372093023256,0.436046511627907,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:31.407232,22,"stress_label",10,2,0.03,0.453488372093023,0.517441860465116,0.427131782945736,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:31.875363,22,"stress_label",10,4,0.03,0.418604651162791,0.505813953488372,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:32.276883,22,"stress_label",10,8,0.03,0.406976744186047,0.505813953488372,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:32.339568,22,"stress_label",10,16,0.03,0.459302325581395,0.529069767441861,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:32.492109,22,"stress_label",10,32,0.03,0.482558139534884,0.488372093023256,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:32.716152,22,"stress_label",10,64,0.03,0.436046511627907,0.459302325581395,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:32.976497,22,"stress_label",10,128,0.03,0.430232558139535,0.511627906976744,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:33.305551,22,"stress_label",10,256,0.03,0.418604651162791,0.505813953488372,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:32.678072,22,"stress_label",10,2,0.06,0.401162790697674,0.529069767441861,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:32.686984,22,"stress_label",10,4,0.06,0.441860465116279,0.447674418604651,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:32.843996,22,"stress_label",10,8,0.06,0.465116279069767,0.418604651162791,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:32.87763,22,"stress_label",10,16,0.06,0.447674418604651,0.5,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:33.033481,22,"stress_label",10,32,0.06,0.418604651162791,0.546511627906977,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
2025-12-19 16:37:33.210319,22,"stress_label",10,64,0.06,0.447674418604651,0.47093023255814,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_fl_theta_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond;eeg_tleft_lalpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond"
